t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.1007509386733416,6.323835123349072,-0.1393701310855639,-0.1393701310855639,-0.5286213902859185,-2.0010738372802734,-0.005749701056629419,2.002298355102539,0.009165196679532528,0.016786349937319756,0.3468485474586487,-0.3060319125652313,0.4114287197589874
0.1051314142678347,6.3261662626454065,-0.1534746828089259,-0.1534746828089259,-0.5289716205166987,-2.001099109649658,-0.004798074718564749,2.002338409423828,0.007717734202742577,0.018305711448192596,0.35821592807769775,-0.30422964692115784,0.40410086512565613
0.1095118898623279,6.328268699129952,-0.16708566706971453,-0.16708566706971453,-0.5292917328549452,-2.001120090484619,-0.0037844590842723846,2.0023722648620605,0.006280782166868448,0.01987486705183983,0.36918163299560547,-0.3024594783782959,0.3967382609844208
0.113892365456821,6.330153694258547,-0.18022921004709516,-0.18022921004709516,-0.5295832010451582,-2.0011367797851562,-0.0027066932525485754,2.0023996829986572,0.004852650687098503,0.021492058411240578,0.37975919246673584,-0.30072158575057983,0.3893403112888336
0.1182728410513141,6.331827431882154,-0.19293333829934,-0.19293333829934,-0.5298474257773754,-2.0011487007141113,-0.0015626921085640788,2.0024209022521973,0.0034317136742174625,0.023155584931373596,0.3899614214897156,-0.2990160882472992,0.38190633058547974
0.1226533166458072,6.333298387374891,-0.20522275836080517,-0.20522275836080517,-0.5300852235898429,-2.0011556148529053,-0.0003504417836666107,2.0024359226226807,0.002016369253396988,0.024863801896572113,0.3998003900051117,-0.2973431646823883,0.37443551421165466
0.1270337922403003,6.334574878349384,-0.217122188000941,-0.217122188000941,-0.5302973290905493,-2.00115704536438,0.0009319976670667529,2.0024447441101074,0.0006050514057278633,0.026615118607878685,0.40928739309310913,-0.2957029640674591,0.36692705750465393
0.1314142678347934,6.335664922613734,-0.2286515524752046,-0.2286515524752046,-0.530484241569744,-2.001152992248535,0.0022864951752126217,2.0024473667144775,-0.0008037444204092026,0.02840799279510975,0.4184330999851227,-0.29409563541412354,0.3593801259994507
0.1357947434292866,6.336576275555826,-0.23983289489591825,-0.23983289489591825,-0.5306462743036651,-2.001142978668213,0.003714846447110176,2.002443790435791,-0.002211468294262886,0.030240928754210472,0.4272475838661194,-0.2925213873386383,0.3517940938472748
0.1401752190237797,6.337316421483745,-0.2506850731171936,-0.2506850731171936,-0.5307838899975941,-2.001126766204834,0.005218776874244213,2.002434015274048,-0.0036195144057273865,0.032112475484609604,0.43574026226997375,-0.29098036885261536,0.34416842460632324
