t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
2.8692115143929917,6.258836524341603,-0.2975344291238058,-0.45594004523682996,0.1584056161130242,1.3590052127838135,0.8713412284851074,1.5179245471954346,0.1728399097919464,0.07512682676315308,-0.4806378185749054,1.8732858896255493,-1.4498811960220337
2.873591989987484,6.258629628262652,-0.29419604665586746,-0.4512307093337171,0.15703466267784966,1.3628220558166504,0.8751899600028992,1.5186816453933716,0.17038077116012573,0.07302140444517136,-0.4939527213573456,1.8669347763061523,-1.4380156993865967
2.877972465581977,6.258347129268739,-0.29075312870522163,-0.44644486754193263,0.155691738836711,1.3666558265686035,0.8789807558059692,1.519428014755249,0.1679375022649765,0.07085765898227692,-0.5071300864219666,1.8606356382369995,-1.4259089231491089
2.8823529411764706,6.25799286241148,-0.28720632855195544,-0.44158430143911537,0.15437797288715993,1.3705061674118042,0.8827103972434998,1.520163655281067,0.16551020741462708,0.06863618642091751,-0.5201677083969116,1.8543894290924072,-1.4135684967041016
2.8867334167709635,6.257569659971072,-0.2835590110912552,-0.43665210928927983,0.15309309819802464,1.3743728399276733,0.8863757252693176,1.5208886861801147,0.16309896111488342,0.06635760515928268,-0.5330633521080017,1.848197340965271,-1.4010018110275269
2.891113892365457,6.257081650307623,-0.2798130826260026,-0.43165087453812223,0.15183779191211969,1.3782556056976318,0.8899735808372498,1.5216031074523926,0.16070382297039032,0.06402253359556198,-0.5458149909973145,1.8420603275299072,-1.3882163763046265
2.89549436795995,6.256531952168089,-0.27596954817101765,-0.4265827485260525,0.15061320035503484,1.382154107093811,0.8935008645057678,1.52230703830719,0.15832482278347015,0.06163160502910614,-0.5584205389022827,1.8359792232513428,-1.3752198219299316
2.899874843554443,6.255923945387215,-0.2720311362836197,-0.42145007487944486,0.14941893859582517,1.3860681056976318,0.8969544172286987,1.5230005979537964,0.15596194565296173,0.0591854564845562,-0.5708780884742737,1.8299551010131836,-1.362019419670105
2.904255319148936,6.255262213737421,-0.26799892794724517,-0.41625464333057693,0.14825571538333177,1.3899972438812256,0.9003311991691589,1.523683786392212,0.15361517667770386,0.056684739887714386,-0.5831857919692993,1.8239887952804565,-1.3486226797103882
2.908635794743429,6.254550239270689,-0.26387399602585104,-0.4109980917653092,0.14712409573945814,1.3939411640167236,0.9036281108856201,1.524356722831726,0.15128448605537415,0.054130107164382935,-0.5953417420387268,1.8180811405181885,-1.335037112236023
2.913016270337922,6.253793029167158,-0.2596579375991111,-0.4056818210745522,0.1460238834754411,1.3978995084762573,0.9068421125411987,1.5250194072723389,0.14896978437900543,0.05152222514152527,-0.6073442101478577,1.8122330904006958,-1.3212701082229614
2.9173967459324155,6.252994318395267,-0.25535099549759566,-0.40030731259697117,0.1449563170993755,1.401871919631958,0.9099701642990112,1.5256719589233398,0.14667099714279175,0.04886176809668541,-0.6191914081573486,1.8064452409744263,-1.3073291778564453
2.9217772215269084,6.252158004397362,-0.2509552915507128,-0.39487607368578226,0.14392078213506948,1.405858039855957,0.9130093455314636,1.5263144969940186,0.14438802003860474,0.04614941403269768,-0.630881667137146,1.8007185459136963,-1.2932215929031372
2.9261576971214014,6.251289336054313,-0.24647082681514948,-0.3893890736982879,0.14291824688313842,1.4098575115203857,0.9159566164016724,1.526947021484375,0.14212071895599365,0.04338585212826729,-0.642413318157196,1.7950536012649536,-1.2789548635482788
2.930538172715895,6.2503936363873756,-0.24189812487150725,-0.38384691031390106,0.1419487854423938,1.413869857788086,0.9188091158866882,1.5275695323944092,0.13986894488334656,0.040571775287389755,-0.6537846922874451,1.7894511222839355,-1.2645362615585327
2.934918648310388,6.2494737513501875,-0.23723794179820104,-0.37825042812007004,0.141012486321869,1.417894721031189,0.9215639233589172,1.5281822681427002,0.1376325637102127,0.03770788758993149,-0.6649942398071289,1.7839118242263794,-1.249973177909851
2.939299123904881,6.2485364170227005,-0.23249010419417526,-0.3725997500296232,0.14010964583544794,1.4219316244125366,0.9242181777954102,1.5287851095199585,0.13541138172149658,0.034794896841049194,-0.6760403513908386,1.778436303138733,-1.2352728843688965
2.943679599499374,6.247584612268509,-0.22765507066648527,-0.3668950308428109,0.13923996017632562,1.4259800910949707,0.9267690777778625,1.5293782949447632,0.13320523500442505,0.03183351829648018,-0.6869214177131653,1.7730252742767334,-1.2204426527023315
2.948060075093867,6.246624007978934,-0.2227326513477805,-0.3611367530666766,0.13840410171889608,1.4300397634506226,0.9292137622833252,1.5299618244171143,0.1310139000415802,0.028824474662542343,-0.6976358890533447,1.767679214477539,-1.2054898738861084
2.9524405506883604,6.245660170199402,-0.21772225703767864,-0.35532473906015827,0.13760248202247963,1.434110164642334,0.9315494894981384,1.5305356979370117,0.12883716821670532,0.025768497958779335,-0.7081822156906128,1.762398600578308,-1.1904218196868896
2.9568210262828534,6.244697447145969,-0.212624136061094,-0.34945877082819643,0.13683463476710242,1.4381908178329468,0.9337735772132874,1.5311000347137451,0.1266748309135437,0.0226663239300251,-0.7185588479042053,1.7571840286254883,-1.1752455234527588
2.9612015018773468,6.2437403633775705,-0.20743720877092145,-0.3435382870431203,0.13610107827219883,1.4422812461853027,0.9358832836151123,1.531654953956604,0.12452664226293564,0.019518693909049034,-0.7287641763687134,1.7520358562469482,-1.1599681377410889
2.96558197747184,6.242794563330813,-0.2021605249749932,-0.3375617929758234,0.1354012680008302,1.446380853652954,0.9378759264945984,1.5322004556655884,0.12239236384630203,0.016326360404491425,-0.738796591758728,1.7469546794891357,-1.144596815109253
2.9699624530663327,6.2418657804572515,-0.19679319649797006,-0.3315288463961711,0.13473564989820103,1.4504891633987427,0.9397489428520203,1.5327365398406982,0.12027173489332199,0.01309007965028286,-0.7486544847488403,1.7419408559799194,-1.1291388273239136
2.974342928660826,6.240957245573441,-0.19133450210341188,-0.32543863958770197,0.1341041374842901,1.4546056985855103,0.9414997100830078,1.5332634449005127,0.11816450953483582,0.009810617193579674,-0.7583361864089966,1.736994743347168,-1.1136010885238647
2.978723404255319,6.2400758906973675,-0.18578251733731377,-0.3192893474698276,0.13350683013251385,1.458729863166809,0.9431256651878357,1.5337810516357422,0.11607041209936142,0.006488744169473648,-0.7678400278091431,1.73211669921875,-1.0979907512664795
2.983103879849812,6.239226099200966,-0.18013619301159284,-0.31308011376495193,0.1329439207533591,1.462861180305481,0.9446243047714233,1.5342894792556763,0.11398918926715851,0.0031252396292984486,-0.7771642804145813,1.7273069620132446,-1.0823147296905518
